30540
30924
30757
30748
30869
30767
30684
30721
30570
30786
30832
30762
30724
33923
31465
30899
31463
30739
31008
32481
31508
31272
31134
30952
30602
31466
30593
31606
30619
30549
30469
30414
30484
30511
30515
31776
30445
30432
30882
30902
30423
30430
30408
30442
31149
30484
30691
33395
30615
33540
30594
30493
30563
30495
30912
30418
30427
30427
30397
30417
30324
30398
30280
30955
30873
30596
33717
30661
30529
30467
30529
30671
30504
30621
30606
30561
30535
30550
30543
30575
30512
30577
33726
30390
30393
30309
30338
30644
30500
30648
30689
30630
30625
30691
30465
30527
30548
30698
33792
30613
30529
30680
30497
30641
30542
30537
30821
31487
31475
31567
32005
31555
31428
31538
31508
31632
31988
31872
31676
31490
31428
31486
31417
31533
31508
31512
30234
30300
30237
30436
30311
30327
30355
30271
30295
30277
30294
30315
30385
30520
30294
30300
31267
30380
30254
30350
30295
30411
30418
30437
30343
30298
30390
30255
30338
30342
30342
30351
30268
30276
30326
30226
30382
30297
30338
30412
30407
30347
30419
30348
30240
30371
30724
30690
30413
30489
30450
30398
30560
30417
30667
30474
30455
30665
30433
30454
30416
30369
30456
30459
31179
30526
30445
30474
30513
30481
30680
30457
30500
30454
30510
30647
32365
32356
30600
30622
30519
30524
30580
30499
30499
30809
30561
31587
31388
31540
31031
30817
30472
30439
30469
30612
31148
31272
31423
31174
31372
31285
31191
31386
31420
31346
31291
31296
31224
31158
31352
31289
32554
31093
31281
31131
31280
31207
31184
31450
31278
31293
31227
31078
31103
31648
31136
31118
31374
31863
31203
31149
31247
31254
31153
31296
31485
31126
31060
31336
31054
31059
31062
46631
37274
30345
30359
30675
30527
30444
30839
31190
31090
31185
31092
31331
31233
31570
31151
31160
31356
30998
31132
31285
31239
31174
31305
31333
31220
31202
30995
31316
31726
31268
31291
31203
31422
31350
32314
32353
32195
32467
32685
32274
32354
32097
31082
31053
31280
30595
30426
30277
30312
30289
30357
30289
30345
30270
30476
30325
30337
30229
30226
30301
30241
30293
30334
30362
30275
30280
30166
30334
30270
30389
35885
31386
31253
31174
31045
31080
31024
31247
31657
31108
31151
31106
31058
31016
31096
31127
31232
31434
31102
31108
30988
31279
31008
31168
31282
31070
32185
31088
31128
31318
30979
31218
31114
31449
31179
31548
31141
31158
31007
31345
31658
31310
31231
31139
31129
31121
31184
30637
30348
31867
31268
31183
31158
31217
30980
31083
31378
31764
31389
32268
32474
32174
32266
32676
34221
49847
30352
30615
30388
30247
30328
30411
30417
30383
30404
30408
30332
30305
30369
30295
30220
30383
30350
30192
30174
30227
30635
30286
30386
30234
30260
30299
30258
30312
30216
30349
30253
30369
30434
30377
30284
30317
30230
30248
30330
30319
30327
30288
30308
30284
30253
30258
30307
30273
30390
30353
30188
30203
30274
30264
30292
30293
30228
30261
30277
30290
30264
30262
30352
30266
30521
30367
30387
30361
30415
30393
30274
30350
30331
30157
30249
30240
30218
30226
30319
30141
30217
30608
30311
30228
30186
30302
30287
30169
30355
30258
30246
30740
30434
30339
30394
30492
30365
30598
30413
30363
30372
30412
30364
30379
30623
30438
30378
30403
30323
30181
30254
30471
30334
30313
30499
30368
30292
30224
30268
30256
30279
30292
30259
30329
30372
30350
30457
30348
30410
30403
30575
30337
30361
30353
30390
30377
30543
30472
30484
30390
30317
30447
30204
30246
30347
30290
30286
30502
30410
30248
30212
30342
30886
30212
30317
30248
30252
30317
30279
30258
30178
30298
30249
30534
30389
30335
30399
30385
30333
30302
30244
30312
30286
30263
30389
30327
30345
30394
30342
30345
30594
30343
30215
30270
30348
30326
30322
30384
30323
30313
30615
30378
30353
30407
30454
30351
30570
30423
30534
30413
30405
30524
30328
30374
30452
30340
30386
30581
30433
30509
30323
30211
30300
30561
30237
30157
30320
30370
30229
30286
30263
30254
30250
30242
30209
30268
30275
30319
30293
30567
30456
30438
30366
30426
30343
30333
30400
30391
30346
30382
30425
30375
30355
30441
30523
30360
30730
30408
30378
30295
30349
30231
30306
30312
30221
30290
30281
30322
30265
30307
30320
30303
30526
30466
30480
30423
30418
30343
30231
30295
30327
30311
30456
30634
30393
30644
31503
30440
30527
30511
30675
30413
30391
30525
30935
30373
30442
30392
30373
30391
30402
30387
30447
30376
30338
30584
30415
30418
30391
30408
30386
30351
30372
30353
30361
30368
30398
30291
30367
30421
30343
30537
30405
30398
30383
30338
30384
30257
30322
30459
30189
30290
30310
30297
30246
30304
30302
30259
30561
30288
30281
30299
30336
30200
30286
30302
30311
30274
30212
30279
30249
30302
30401
30185
30462
30270
30290
30278
30344
30240
30302
30239
30389
30330
30333
30347
30317
30342
30588
31490
31462
31684
31544
31543
31394
31376
31360
31444
31469
31339
31402
31105
30285
30239
30331
30266
30225
30492
30299
30209
30197
30302
30224
30246
30340
30269
30288
30206
30289
30386
30231
30442
30214
30291
30554
30309
30270
30326
30363
30303
30319
30359
30345
30317
30373
30225
30246
30352
30542
30435
30614
30502
30233
30220
30306
30170
30628
30527
30346
30240
30256
30299
30266
30229
30348
30233
30279
30537
30280
30201
30228
30266
30219
30259
30291
30257
30206
30262
30218
30192
30371
30293
30171
30562
30386
30249
30207
30288
30188
30205
30350
30321
30191
30231
30286
30176
30247
30389
30327
30332
30600
30382
36317
32821
34735
34630
30954
31049
30986
31089
30896
30855
31624
30825
31632
31618
34804
33095
31560
31378
31240
31288
31749
31388
32697
31564
31381
31360
31534
31369
31243
31223
31448
31212
31067
31167
31247
34561
35810
39966
30487
30475
30402
30404
30492
30531
31318
31180
31230
31337
31262
31274
31231
33175
35061
30429
35012
32979
32973
32356
31402
34197
32446
31237
31223
31346
31481
33257
32351
31909
31385
31118
40711
39230
32789
31320
39513
34371
34419
31851
32925
32583
31077
32907
31860
32677
32183
32327
32463
32627
32337
32508
32557
32373
37405
42692
31179
31281
52538
33693
32457
32252
43631
32063
31786
32298
33295
33679
30611
30910
31008
31235
31938
32105
31956
31939
31939
32129
31968
31970
32118
31947
32838
30797
30936
30944
31295
30712
30971
31063
30894
30751
31010
30993
30887
30936
30701
30979
31758
31137
30686
32244
32001
31758
31677
32854
33845
31762
35137
32746
32696
36896
36859
36545
35558
37652
37958
36105
34920
37704
36215
31135
30658
31022
31016
31021
30655
31022
31041
31189
31062
30809
31072
31064
30921
30948
32428
31104
31066
31378
30764
31075
31157
31566
31200
30994
31173
31108
31160
30740
41765
32817
31651
31760
31907
31550
31158
32014
31151
31288
31688
31816
31713
31861
31176
35936
49410
31881
33019
32909
31753
31334
30941
31283
31383
31059
30402
37637
35622
33354
30960
30964
30974
30974
30872
30923
30908
30919
30927
30919
30924
30965
30907
30878
30896
30933
30923
30987
30999
30924
30976
30961
30979
30935
31016
30928
30925
31051
30980
30941
30934
31114
31040
31022
31028
31007
30954
30977
30930
31123
31042
31040
31075
30944
30954
31097
31085
31222
31068
31051
31059
30940
31170
31147
31051
31030
31015
31030
30944
30976
31056
30943
30941
30983
30935
30863
30900
31131
31105
31195
31309
32151
32114
31363
31702
31944
32152
32206
32002
32085
32182
31969
32009
32119
32066
32054
31985
31744
31772
30927
31949
32148
32190
31936
31444
32101
32530
32013
32112
32200
31463
31091
31024
31920
32010
31883
31853
32140
31870
31749
31724
30889
31389
31382
31215
31462
31812
32275
31969
32045
33214
33156
33083
32196
32157
32092
31852
31229
32029
32147
32024
32026
32214
32078
32656
32017
32049
32052
31941
31919
32061
31877
32084
31983
31793
31758
31763
31999
31766
31923
32188
32096
32029
31909
32323
31959
31965
32292
31936
31955
31922
32033
32153
32116
32221
31937
32057
32116
32136
31966
32145
32093
31921
32013
31806
32178
32026
31858
32292
31946
31963
31961
32029
32107
31861
32194
32020
32076
32148
31909
31805
31849
32254
32069
32133
32184
31924
31905
32071
32207
31877
32141
32001
31917
31912
31873
32246
30928
30675
30660
30839
30830
30801
30793
30827
30874
31178
31182
31559
32073
36414
45675
31694
30956
30866
31070
31729
31906
31982
32160
31600
31113
31972
32107
32152
32093
32207
32331
32130
32241
32184
33994
31128
32377
32167
32344
32363
32164
32869
33721
33236
32139
32071
33908
33714
31773
31845
31448
32454
32735
32482
32611
32294
32447
31807
30875
30860
30846
30933
30886
30905
30900
30882
30877
31210
31428
30864
30907
30874
31128
30917
31043
31052
30850
31216
31391
31169
30965
31099
31019
30802
30860
30810
30913
30809
31035
31259
31283
31337
31215
30926
31206
30982
30781
30754
30884
30901
31069
31192
31255
31270
31189
31509
30997
30901
30898
31055
30909
30918
30876
31200
31067
30992
30867
30856
31388
30898
30918
30900
30856
30892
30898
30854
30901
30928
30871
32899
31474
31451
31415
31357
31347
31304
31289
31203
31156
31184
31399
31309
31307
31510
31978
32577
32513
31508
32061
32455
32276
31752
31533
32109
32277
32266
32259
32153
32114
32232
33639
31404
31285
31845
31065
31134
31121
31086
31062
31121
31024
31174
31024
31187
31395
31542
31753
32312
32112
32178
32187
32163
32247
32209
32177
32191
32144
32166
32440
32462
32315
32484
32330
32195
32333
32310
33275
33628
33402
33725
32806
32094
32187
32141
31968
32231
31066
30848
31190
30972
30854
31132
31289
34242
34651
36398
35391
35616
33926
31746
31191
30995
30860
30800
31294
31156
32968
36437
37408
32548
31619
31057
31638
31881
31051
31236
31237
31207
31147
31096
32271
32261
32710
33155
32200
31846
32460
31078
34358
42153
33416
32693
32264
31769
30572
32274
30767
30623
30573
30642
30550
30638
30559
30552
30505
30495
30609
30464
32158
30568
35119
42561
42009
33845
34665
35211
35356
34996
35155
35080
34987
34986
35342
34629
34143
34050
34675
35193
36207
36450
34970
33622
32974
32513
32298
32029
31618
31476
31831
31696
32588
32398
32365
43185
34808
38409
35778
35424
33175
31627
31444
31548
33549
34912
35071
35261
35039
35076
34336
34688
34616
34402
34822
35937
35871
35912
35919
35895
35559
33394
36627
35916
35223
35217
35698
35084
34602
31624
31011
30846
31354
34635
32531
31253
30899
30730
30923
30754
30764
30727
30646
30618
31641
31415
30796
36022
31927
33881
35552
33177
33177
33349
33611
31441
33723
31431
33260
34727
34046
32041
34507
34917
35128
35846
35369
36743
37458
30786
34211
33550
33271
31684
31116
33219
34902
35018
34743
34844
34429
34680
34667
34415
34687
34749
34974
34614
31014
32180
31554
30668
30732
30920
30844
30924
30901
30890
31409
34059
34611
33789
31567
30855
30724
30791
30736
30601
30635
30598
30532
30588
30518
31221
30529
30614
30535
30519
31295
31717
31351
31491
31726
31331
31368
31296
31634
31571
31367
31497
31373
30959
30518
30536
30620
30693
30524
30569
30492
30540
30553
30536
30560
30520
